Date,Open,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2024-09-16,156.25,68.57702129740166,3943.464001437233,48.417601740582434,83.80000305175781,32.400001525878906,150.78183674096218,157.75999450683594,70.17715240095106,3992.892087822435,49.15120176695489,84.01000213623047,32.5,154.38324556621518,154.02000427246094,68.57702129740166,3923.4970951008418,48.18284809037886,82.86000061035156,32.0099983215332,150.08543381625097,155.5500030517578,70.09764099121094,3972.416015625,48.896888732910156,83.51000213623047,32.20000076293945,153.7664337158203,9955200,3409800,180500,11823400,4908200,3470200,4426400
2024-09-17,156.1699981689453,70.01812939647843,3993.381243502682,48.99470017908904,83.33000183105469,32.52000045776367,154.55238423879493,158.8800048828125,70.48524944918576,4040.7926525667017,49.30770255596171,83.45999908447266,33.25,155.65668571350514,155.13999938964844,69.81935845527867,3978.4060638395467,47.781813170245435,81.54000091552734,32.40999984741211,152.94069156894122,156.38999938964844,70.37592315673828,4035.740966796875,48.40782165527344,82.5199966430664,32.900001525878906,154.25392150878906,8123200,3263300,173900,7549200,7092200,2354600,3923400
2024-09-18,157.0,70.28647702689055,4043.2985662897577,48.32956560338868,82.5,33.0,154.5026320823323,158.4499969482422,71.35985828505153,4067.0992065831865,49.082728682786616,83.37999725341797,33.459999084472656,156.9499929789251,154.8000030517578,69.92868327417021,4011.8606817546647,47.71334058728448,81.81999969482422,32.52000045776367,151.90603223615318,155.11000061035156,70.6045150756836,4021.634521484375,48.65235137939453,82.56999969482422,32.72999954223633,154.134521484375,7714400,2974900,136000,7771500,7749500,2892800,3921300
2024-09-19,157.0,71.06169714240245,4096.9693445514895,48.7990683157104,83.41000366210938,33.7400016784668,158.9795363232045,157.17999267578125,71.47912067641582,4098.197777265901,48.94578979894106,84.88999938964844,34.310001373291016,159.41727964473114,154.27000427246094,70.16721272478418,3991.2249302956966,47.879624383807624,83.33000183105469,33.58000183105469,155.1194526847736,154.58999633789062,71.28034973144531,4010.8623046875,47.94809341430664,83.70999908447266,34.11000061035156,158.8402557373047,9570000,3701300,298600,8841400,7860700,3308500,4707700
2024-09-20,154.00999450683594,71.0517513639243,4003.0352275995174,48.21219200249959,83.55999755859375,34.529998779296875,159.0193213723843,154.63999938964844,71.51887139290758,4060.729643019967,48.44694190863322,84.05000305175781,34.529998779296875,160.42208557795416,152.60000610351562,70.74365414592468,3978.975251471127,47.92853244557919,83.0999984741211,33.29999923706055,157.01964688688443,153.2899932861328,71.37973022460938,4057.285400390625,48.329566955566406,83.91999816894531,33.400001525878906,157.3081512451172,13919400,8684500,443900,27106500,6968200,11094500,5540500
2024-09-23,153.0,72.42329747967666,4057.2854327903606,48.476289667869665,84.2699966430664,33.369998931884766,158.10404375379784,158.42999267578125,72.74133552301606,4098.077930403963,49.131637214575726,84.70999908447266,34.40999984741211,159.38742891475334,151.64999389648438,71.63813940148326,4024.0204979970854,48.39803720966338,83.62999725341797,33.369998931884766,155.69647075609183,156.3000030517578,71.69776916503906,4090.30078125,48.916446685791016,84.0,34.349998474121094,156.40283203125,12476800,3635100,253700,12226500,5657800,2904300,3485300
2024-09-24,155.8000030517578,71.31015964046027,4121.169409242531,48.91644653799823,83.45999908447266,34.88999938964844,156.44262613100747,155.89999389648438,71.78722049078628,4175.868787371305,49.972832332895955,83.7300033569336,35.16999816894531,157.34795753125692,153.69000244140625,70.93249183831153,4078.1406292046677,48.72082285563871,83.05000305175781,34.59000015258789,155.37811258073597,155.80999755859375,71.37973022460938,4170.6474609375,49.82611083984375,83.51000213623047,35.099998474121094,156.7410888671875,7414900,3583200,216000,16463200,5115200,2342300,2227500
2024-09-25,156.4199981689453,71.68782913518262,4170.647313048273,50.129333986706825,83.95999908447266,34.63999938964844,156.09441094111673,157.22000122070312,71.95617823939712,4174.191243757614,50.24670894347755,84.06999969482422,34.91999816894531,157.09923494075323,152.0399932861328,71.4294284351707,4141.964873019809,48.03612922309638,83.08000183105469,34.41999816894531,151.43844708928395,152.22000122070312,71.72758483886719,4168.79052734375,48.85776138305664,83.5,34.5099983215332,151.98562622070312,9587700,3725400,196700,15321900,3239800,2644400,3918400
2024-09-26,153.94000244140625,71.83690852133257,4203.323124271909,48.73060097680279,83.56999969482422,35.2400016784668,153.80624043134787,157.3300018310547,71.85679016376592,4265.809398409337,49.44463784199496,83.69000244140625,35.970001220703125,154.23402538777697,152.66000366210938,71.05175046296301,4189.945395217164,48.63278913877521,82.58999633789062,35.099998474121094,151.42851205979198,154.5800018310547,71.06169128417969,4261.8759765625,49.02404022216797,83.08000183105469,35.810001373291016,152.68203735351562,11414400,4790400,213900,8622900,4066900,3109400,3155400
2024-09-27,155.3699951171875,71.23065264604735,4261.945869691519,50.412993237414994,83.01000213623047,36.349998474121094,153.4480825581836,157.3300018310547,71.8369138808726,4263.9230613758955,51.01943486343551,83.72000122070312,37.290000915527344,155.05976004542964,154.38999938964844,70.87285888180209,4224.058957733575,49.601140774226614,82.76000213623047,36.2400016784668,152.8511570989728,156.32000732421875,71.26046752929688,4241.07080078125,49.79676818847656,83.3499984741211,36.75,154.1444854736328,7637000,3311600,162600,23035300,4915600,4615700,2170600
2024-09-30,154.7899932861328,70.91261126017325,4213.166889026519,50.3836457424955,83.31999969482422,35.880001068115234,153.12971769484838,155.3000030517578,71.55862816989874,4221.373502014635,50.804243369191305,83.86000061035156,36.58000183105469,153.6370937069764,151.24000549316406,70.42561716381869,4176.208125918707,49.92392561871923,82.91999816894531,35.810001373291016,150.42368193594237,152.0399932861328,71.41948699951172,4205.150390625,50.608619689941406,83.80000305175781,36.290000915527344,152.34378051757812,10902200,5564900,217800,14085200,3961800,2665100,3110200
2024-10-01,151.4600067138672,71.24059305071316,4221.003948884297,50.81402444194372,83.86000061035156,36.150001525878906,152.32388355738826,156.39999389648438,71.30022281686294,4221.003948884297,51.81172083136461,84.25,36.33000183105469,152.32388355738826,149.49000549316406,70.41567923338935,4078.440190605114,50.481458978803424,83.41000366210938,35.349998474121094,149.11047168924634,154.22000122070312,70.67408752441406,4094.204345703125,51.74325180053711,84.13999938964844,35.4900016784668,151.0703582763672,12588800,5149800,238500,17436200,5537700,2933000,2949700
2024-10-02,153.75999450683594,70.60451265122572,4094.2042960739154,51.674781644446234,84.0,35.709999084472656,150.0456498784927,154.85000610351562,71.02193615419064,4121.808445923606,53.347388614722455,84.58000183105469,35.880001068115234,152.61238998666147,152.83999633789062,70.087696100543,4065.501625170906,51.263963737144806,83.16000366210938,35.31999969482422,150.0456498784927,152.88999938964844,70.51506042480469,4118.18408203125,52.584442138671875,84.48999786376953,35.41999816894531,151.4285125732422,4357000,5251700,164500,22198300,4518100,1364900,1862800
2024-10-03,152.1199951171875,70.44549402388391,4073.248895510157,52.67247503073544,84.41999816894531,34.97999954223633,150.95096840243468,152.74000549316406,70.57470196053916,4106.733436457876,53.10285605701478,84.44999694824219,35.16999816894531,151.75680719052042,150.50999450683594,69.97838155194886,4054.2603480718617,52.2420977357384,83.44000244140625,34.599998474121094,149.02092651566616,150.52000427246094,70.3858642578125,4097.3291015625,53.01482391357422,83.81999969482422,34.83000183105469,150.42369079589844,5704800,3074300,120600,15398400,4580800,2473600,2109500
2024-10-04,152.25999450683594,71.10145215042296,4157.868524903768,52.81701155284608,84.04000091552734,35.5099983215332,152.264187146358,155.0,71.58844626866117,4189.855548754269,53.420348760386396,84.66000366210938,35.529998779296875,152.76161995952452,150.85000610351562,70.66414697662717,4127.478951099871,52.71810103050704,83.19999694824219,35.04999923706055,149.41887084782778,155.0,71.53875732421875,4180.77099609375,53.37089538574219,84.54000091552734,35.130001068115234,151.13998413085938,6657500,2361400,167600,12826500,4243600,1898400,2073700
2024-10-07,155.0,71.55862837730241,4168.960203276729,53.41045879516524,84.37999725341797,34.900001525878906,150.39383517554975,158.75999450683594,72.28415669581622,4249.236815410966,53.82587166361892,85.26000213623047,35.279998779296875,151.0504501333908,154.67999267578125,71.39960556347057,4152.577201311648,52.826899927777525,83.7300033569336,34.81999969482422,147.53857568069583,155.91000366210938,71.99593353271484,4162.919921875,52.856571197509766,84.41000366210938,35.02000045776367,148.30462646484375,6267900,3084100,184500,11150600,5806300,1344000,2101100
2024-10-08,155.99000549316406,72.24439833991927,4173.0835995812,52.915919615721585,85.12000274658203,34.86000061035156,149.2696397912943,156.6999969482422,72.90034846632975,4252.951228281319,53.24231868796702,86.08999633789062,35.09000015258789,149.65763679886967,154.13999938964844,72.21458345907674,4173.0835995812,51.88727279616417,84.70999908447266,34.400001525878906,147.63806068502285,154.64999389648438,72.75126647949219,4226.17578125,51.90705490112305,85.83999633789062,34.68000030517578,148.6727294921875,5336300,3788800,160900,9900300,5347700,1207900,1578000
2024-10-09,152.0500030517578,72.9301699087628,4222.002196469267,51.67956565986352,84.62999725341797,34.40999984741211,147.24011723010514,152.19000244140625,73.74514291649045,4297.646837965473,52.569741505808715,86.98999786376953,35.20000076293945,148.73241571554541,148.8000030517578,72.81091037466275,4220.2750786307915,50.947642878414065,84.2699966430664,34.380001068115234,146.21540681787178,149.3699951171875,73.56624603271484,4284.89794921875,52.22356033325195,86.69999694824219,35.06999969482422,147.657958984375,12488500,3820500,153900,10408200,7038900,1036900,2847300
2024-10-10,149.07000732421875,73.31777477276425,4281.903006567205,52.45104591971281,86.7699966430664,34.900001525878906,147.19037478353096,149.11000061035156,74.01348821045622,4300.871567333066,52.836787506851906,86.7699966430664,34.97999954223633,149.43878094289815,146.25999450683594,73.208456066361,4260.179246750958,51.758691159745446,85.7699966430664,34.63999938964844,146.48402864955563,146.6199951171875,73.99360656738281,4281.12451171875,51.82792663574219,86.19999694824219,34.88999938964844,148.26483154296875,11275800,4036800,124400,6799500,4921000,960800,2460700
2024-10-11,146.3000030517578,74.7588902499295,4292.884889301317,52.005964133109956,86.52999877929688,34.88999938964844,149.24974346420825,151.1199951171875,75.68318950037808,4321.377703820265,52.08508877792781,87.27999877929688,35.31999969482422,152.66212522907423,146.3000030517578,72.31397136417439,4270.781387355506,51.432294422715366,86.19000244140625,34.83000183105469,149.01097025220594,151.02000427246094,73.69544982910156,4277.64013671875,51.63011169433594,87.0999984741211,35.04999923706055,152.2542266845703,10688600,10109200,125000,6041700,5960500,1071800,2205400
2024-10-14,148.0,74.31164609162977,4290.3090906371235,51.570765765904866,87.5999984741211,35.060001373291016,153.15956404473076,150.08999633789062,76.14037057689119,4311.044742546316,52.13454254174911,87.79000091552734,35.459999084472656,155.01001476412995,146.02000427246094,73.99360803975281,4277.011306392093,51.37294849280761,86.91999816894531,34.86000061035156,152.77156704778147,148.99000549316406,76.04098510742188,4290.60888671875,52.09497833251953,87.55000305175781,35.43000030517578,154.69166564941406,9737000,5628700,139800,6890800,5361600,1283100,2576800
2024-10-15,150.5,76.52797939953474,4271.27084817535,50.749827597241556,87.80000305175781,35.31999969482422,155.74622513403975,153.9499969482422,77.19387038746686,4363.937086390753,52.80711736351491,88.08999633789062,35.68000030517578,156.74109081336235,148.5500030517578,75.68319153307793,4267.4368706190535,50.749827597241556,86.51000213623047,34.88999938964844,154.31361612694394,152.35000610351562,75.76270294189453,4300.64208984375,52.18399429321289,86.7699966430664,34.97999954223633,155.5174102783203,11241700,6490800,182800,10579100,6087400,1085600,2615800
2024-10-16,151.91000366210938,75.84220476027168,4293.294389408913,52.05541547074942,86.54000091552734,35.22999954223633,156.57196060716046,154.99000549316406,76.99509740971531,4348.712304597503,52.99504464439012,87.43000030517578,35.59000015258789,159.56650074396507,151.33999633789062,75.58380406239645,4271.770005633252,51.93672284859131,86.44000244140625,34.9900016784668,156.25359631305022,154.89999389648438,76.82614135742188,4330.09326171875,52.78733444213867,87.0,35.040000915527344,158.88999938964844,8356200,3340200,124000,7624300,4134600,1102100,3962000
2024-10-17,155.0,77.23362076317838,4352.785399544225,52.60930017623156,87.30999755859375,34.9900016784668,163.506183881621,157.13999938964844,77.5516587938766,4387.677761899149,52.99504554522678,87.44000244140625,35.5,171.3656168401369,154.25,76.90564191140761,4349.810350123284,52.25323362285609,86.41999816894531,34.470001220703125,163.44647918804122,155.30999755859375,77.27337646484375,4363.53759765625,52.59941101074219,86.41999816894531,34.90999984741211,168.85855102539062,6291800,3111500,148700,7948500,4560100,1498200,9088800
2024-10-18,155.83999633789062,77.26343734771321,4363.537789572797,52.67853748716608,86.12000274658203,35.84000015258789,170.70900104383958,156.3699951171875,77.27337816900497,4370.526206806034,52.74777674020357,88.70999908447266,35.9900016784668,175.03667289134916,153.89999389648438,76.03104089940683,4327.327785352504,51.768583308453394,85.5,35.08000183105469,169.18685774419322,155.0,76.19999694824219,4343.62060546875,52.63897705078125,88.06999969482422,35.20000076293945,171.4750518798828,6030200,4827700,146100,7184500,6349600,1299500,5749100
2024-10-21,160.25,76.19999694824219,4316.076277047556,52.69831908008744,88.08000183105469,35.220001220703125,170.619466701002,163.44000244140625,76.29000091552734,4368.868658848012,52.718101184613076,88.79000091552734,35.27000045776367,173.26581309314085,158.36000061035156,75.62999725341797,4316.076277047556,51.53120132442944,87.87000274658203,34.33000183105469,169.52510836426916,159.82000732421875,75.87999725341797,4356.49951171875,51.55098342895508,88.05000305175781,34.34000015258789,169.89321899414062,13277600,2306200,132300,5353100,5616700,1043400,3386700
