Date,Open,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2023-12-01,134.4583879830719,87.7376022026834,110.71476058930207,94.16028161219103,157.02999877929688,187.48529743144732,126.56414190921434,134.48775520059266,90.61229629514447,114.00588852017479,94.84652381086573,159.75999450683594,192.54653934357827,127.7507486374181,133.04870179188785,87.7376022026834,110.44530520747307,93.70600684180218,156.11000061035156,186.257428213542,126.02477521457627,133.30322265625,90.22569274902344,113.80380249023438,94.46957397460938,159.41000366210938,190.22056579589844,127.16234588623047,1151400,2474700,4159700,1774100,918100,1012500,8861400
2023-12-04,133.15639027680615,89.44259349460438,113.08206108872047,93.78333300359913,158.32000732421875,188.84294514604866,126.82890741636223,134.71291259894022,90.64203328419644,115.84391078037376,95.24280981448067,160.27999877929688,190.3004276773613,127.53498463639903,132.98997106037177,89.02625295943139,112.96658021327914,93.62869050742141,157.72000122070312,188.00440106456333,125.55404493775683,134.59544372558594,90.22569274902344,115.7957992553711,95.06883239746094,159.89999389648438,189.3121337890625,127.4369125366211,871000,1831800,5388600,1759300,696500,686400,7485000
2023-12-05,134.38006972664243,90.16621586427502,114.5159177203408,94.63388925849722,158.9499969482422,188.82296335143764,126.59354963626919,134.38006972664243,90.80063015298289,114.83348463237962,95.45544638709731,160.82000732421875,190.5899073781643,128.319522910308,132.00122055697454,89.71023106694216,113.29377628267271,94.43090946725717,158.47999572753906,186.83641370713391,126.45625766798904,132.0501708984375,90.1265640258789,114.17910766601562,94.75953674316406,160.74000549316406,189.10247802734375,128.22145080566406,750800,1581900,3727700,1738900,711000,896400,6231600
2023-12-06,131.82500796348737,91.19713716993029,115.08369442505362,95.39744567113972,161.30999755859375,190.8095161838019,129.42766409448532,132.6081685590671,92.96160230947208,115.46862338887549,96.37365263059188,161.8300018310547,192.82602784618686,129.5845734815422,131.24743281254635,91.19713716993029,114.05401366842804,94.48890355581356,159.6699981689453,189.85116933232587,127.15253783697135,132.07952880859375,91.65312194824219,114.56404876708984,94.65321350097656,159.85000610351562,191.51829528808594,127.44673919677734,787700,2144200,2989100,1460700,652300,1007300,6912400
2023-12-07,132.86268822236994,91.96041925246178,114.69875807947416,95.20414325255636,160.52000427246094,191.4783812207917,128.79022980859497,132.90183952990503,93.66541051142639,115.20878577075534,96.4123176593147,163.36000061035156,194.41330075278157,130.7515520961599,131.49216839545554,91.68286394292149,113.99626226003417,94.95284091119946,160.1199951171875,191.4783812207917,127.86840593924722,132.3732147216797,93.63567352294922,114.4677963256836,96.32533264160156,163.24000549316406,194.0439453125,130.3690948486328,883000,2142500,3072200,2254400,1061500,1266300,7815700
2023-12-08,132.57878547930832,93.16977446654697,114.10212608130956,96.41231562895835,162.8800048828125,194.66286538386137,128.68235678827122,133.37174509947445,95.77682806104451,115.40125483647701,97.74613749125038,166.80999755859375,199.2449260978881,131.3791749400448,132.34384775855912,93.16977446654697,113.59209835343641,96.1030232823061,162.7899932861328,194.3833506931849,128.64312196275435,133.04869079589844,95.46952819824219,115.33389282226562,97.49484252929688,166.61000061035156,198.905517578125,130.3985137939453,719300,2226900,4257600,2120900,920400,1477600,7677700
2023-12-11,133.43048134284933,95.03337774741603,114.93933689110668,97.62049001277433,166.77999877929688,198.90550845627803,131.90873955698157,134.20384291340113,95.7173512087186,117.91289786576698,99.13795674078072,169.60000610351562,201.42115578940644,133.95833294510322,132.30468331129282,94.54764836600292,114.90084326575695,97.60116246728172,166.66000366210938,198.78572080359822,131.47726117581703,134.0570068359375,95.21180725097656,117.40287017822266,98.03610229492188,168.5800018310547,201.41116333007812,133.46800231933594,786900,1774200,5433200,1970000,930900,962700,11010700
2023-12-12,136.5631077493106,95.46952801167811,117.04680757311422,98.70302682928816,168.5800018310547,201.44110592041716,133.35029861252048,138.27626501498295,95.77682787387992,118.41330555210124,99.09930423164369,170.11000061035156,206.22283271937246,134.57612504657655,135.73099681667995,94.96398407968337,116.74849115933301,98.12309716869068,167.77999877929688,201.15161402185083,132.8795854516794,136.47500610351562,95.1523208618164,117.47023010253906,98.76101684570312,169.3699951171875,204.91510009765625,134.03675842285156,986200,1608000,4197900,1796200,776900,1050500,7380400
2023-12-13,137.16028608781164,95.93542270461259,117.74931419807626,98.68368450005889,169.9600067138672,204.96501191284793,133.74257028327216,138.14901733398438,98.01709499056994,124.55289962581088,100.87773336181378,170.08999633789062,211.1942132916746,136.3020964423251,136.56312772748703,94.52781652259344,117.52797767137561,98.44204961765223,168.13999938964844,204.96501191284793,133.44836895024395,138.14901733398438,97.1051254272461,124.37007141113281,100.65542602539062,169.82000732421875,209.9164276123047,136.1157684326172,1077900,3163500,5883200,3253900,1098800,1481100,7507700
2023-12-14,139.00070018271384,98.82003385425455,127.46873137267846,101.62197112525628,171.1999969482422,212.00281752711555,136.90032975218347,139.00070018271384,104.17290341584372,132.33806125981994,103.12011042794016,171.3800048828125,216.8743851142949,139.9992082300744,133.2053353068149,98.82003385425455,126.64113676883667,101.4866561736204,167.66000366210938,211.9229540154101,136.90032975218347,134.37026977539062,103.96473693847656,131.953125,101.68962860107422,171.24000549316406,215.42689514160156,138.76358032226562,2076200,4060700,9543800,3808800,1126600,1496800,11468900
2023-12-15,133.44026102779424,102.70583282206302,131.94344690323243,100.75207850917674,170.39999389648438,215.0974580485753,139.302944517882,134.28215603171753,104.21256499263767,132.4470371854504,101.41899314437214,171.9199981689453,216.58488735308308,140.715099223206,131.81520544899305,101.2684894837619,129.18332055391303,99.95951638980293,170.2100067138672,212.62175018231608,138.64590322431957,132.1872100830078,101.5956039428711,130.02587890625,100.38479614257812,171.07000732421875,214.6482391357422,140.362060546875,1806900,6866200,8413600,4282700,1737900,1792700,25049400
2023-12-18,132.92143555775712,101.58566941435485,130.33580154182843,100.54910482398846,171.4199981689453,214.7880076670651,139.754013710415,133.81228100051638,101.60553788750057,130.7522336958822,100.84872971469284,172.0399932861328,215.72638491262833,140.3522176045169,132.19700932888466,99.71843455157666,128.21486440632768,99.58256530650459,170.57000732421875,213.5900854262556,138.55760592221114,132.96060180664062,101.30757141113281,128.49571228027344,99.71788024902344,171.83999633789062,214.62828063964844,138.91064453125,684700,2324600,3805000,2981700,813500,893500,7832100
2023-12-19,133.1857586699688,101.62539422863462,129.67724602383987,99.81452743134943,172.57000732421875,215.64652234773038,139.28330782955967,133.9689193535163,103.5025632438591,130.36486155415807,101.2450090859555,172.86000061035156,218.12223035395047,140.65622751215815,131.78585652077615,101.00960040795283,128.98964527110073,99.6502174918796,171.47999572753906,214.62828158397872,138.70472131787187,133.57733154296875,102.2411880493164,129.531982421875,100.84872436523438,171.97999572753906,217.33360290527344,140.46009826660156,898700,2348100,2613300,2777800,703100,1537100,5658400
2023-12-20,133.8122699589847,102.10214504629825,129.73535777940737,100.25915074407527,171.94000244140625,216.23548299990782,139.22447048373152,133.8122699589847,103.50256931841109,130.2389480850885,101.29334776738352,172.4499969482422,218.79105433549393,140.2149328997113,131.85437592768793,101.28771192087598,126.2779365023847,99.0509763068408,169.14999389648438,212.37217908497152,137.64560536766928,131.9326934814453,101.38703155517578,126.35541534423828,99.07997131347656,169.1699981689453,212.53189086914062,137.72406005859375,717900,1672300,3448200,1912200,593300,1441900,7264800
2023-12-21,132.3438530730357,103.14501584110991,128.07928257712265,99.19594928907864,170.83999633789062,213.7497982495407,139.0577716701881,133.25426665258968,103.42311385700218,128.19549345441666,99.88219147034593,171.3699951171875,215.35701529368427,139.93055960565212,131.71732756330226,100.8904290028954,125.14483970482095,98.6256945060679,169.77000427246094,210.76497747642247,138.26343843230214,133.1759490966797,101.73465728759766,126.82997131347656,99.77587890625,171.19000244140625,212.0826873779297,139.68539428710938,668400,1259400,3256400,1274300,453700,1014800,8361600
2023-12-22,133.82205506752754,102.33058268988145,126.93650502120018,100.0078430183989,172.10000610351562,213.250665104403,140.47970857085798,134.32132760932785,102.36037782335525,129.01869542164437,100.80040511163976,174.05999755859375,213.78974002247648,141.60746289851167,133.2444799089214,101.28771513028546,126.68469507937132,99.71787821941103,171.89999389648438,210.57530589810887,139.98937799993004,133.86122131347656,101.73465728759766,128.22454833984375,100.07550048828125,173.97000122070312,213.66993713378906,140.71507263183594,408100,1410200,2360900,1137200,799400,766500,4658300
2023-12-26,133.4206920136089,102.05247201477019,128.28265062628262,99.84353535552066,174.6199951171875,213.9294859536667,141.3819114357059,134.24301891983427,102.92649532452698,129.65786668972632,100.5974350011864,175.72999572753906,215.1074384639987,143.22555912396498,133.0878535887935,101.71478377381926,128.28265062628262,99.77587788409197,174.08999633789062,213.7098651072646,141.17598098081805,133.88079833984375,102.47955322265625,129.25111389160156,100.25914764404297,175.30999755859375,214.2888641357422,142.64697265625,467100,1111800,1215900,598600,416500,395000,4381200
2023-12-27,133.70458569549254,102.65833420344674,129.63850943501498,99.94018555178637,174.86000061035156,214.7680173259108,143.02945303448902,134.69331680752066,103.58202113818231,129.9581041256895,100.48144531086287,176.0500030517578,215.6564778859105,143.39229291808286,133.09764332350954,102.2511138791345,128.59256720487437,99.5149058130199,174.86000061035156,214.13910173619647,142.23510483172677,134.68353271484375,103.2244644165039,129.9484100341797,100.34613037109375,175.72000122070312,215.5766143798828,142.90196228027344,648600,1177900,2714600,805100,291700,454100,4470300
2023-12-28,134.95764250390383,102.58880582055164,129.87093796918307,100.10448918451588,173.3800048828125,216.6248160761531,143.35303412128943,135.65270149013065,103.50255848462974,130.95561216582527,100.83906122130902,176.0399932861328,216.8743838366095,144.04931009460333,134.60522096424106,102.34050297199119,129.27048065811817,100.10448918451588,173.25,214.9776749501038,142.9117396137783,134.76185607910156,102.78744506835938,130.9265594482422,100.7424087524414,175.9199981689453,216.09573364257812,143.0392303466797,434800,880700,1953100,737200,350800,474200,4928800
2023-12-29,134.44859407610446,102.4894996054604,129.85156108071823,100.75207953438637,175.9199981689453,215.4066386544604,142.59793755047497,135.09470276127854,103.14501527106901,130.78127757358578,100.90672940028243,176.25,216.58508110914013,142.80386800672434,134.14512285845996,102.02268897667713,128.87341846731903,99.9498573209129,174.3699951171875,214.258140329293,141.00925635518783,134.97723388671875,102.51929473876953,129.09616088867188,100.23981475830078,174.9600067138672,215.51649475097656,141.83302307128906,416000,1227800,2938000,974400,398000,457100,4838400
2024-01-02,135.22196145359473,101.13872421550596,128.65066345585782,100.03684030123887,173.99000549316406,213.30938799629675,139.44021466688147,140.60617025475804,101.86376433372733,130.4616999070091,101.55430705238983,174.13999938964844,214.54776440621268,139.45001589168464,135.22196145359473,100.01639042242049,127.93401005908228,99.99817783555277,166.9499969482422,207.99638518212586,136.09615647365283,137.85533142089844,100.86062622070312,130.37452697753906,101.07103729248047,168.6300048828125,208.9950714111328,137.5181121826172,1045400,2533700,2899100,1476400,1258900,1068800,8495800
2024-01-03,137.96300267871365,99.3211532345686,128.8056396024251,99.66956101746956,168.75,203.7719264058819,136.20404180269725,138.20773944492512,100.62225791710861,128.82501300926052,100.17215833869301,168.9199981689453,205.29993031799538,136.20404180269725,136.31837877979495,98.35773683577686,126.01646012130651,99.16695632213455,166.08999633789062,201.16535480329398,134.34079139418068,136.73931884765625,99.7879638671875,126.40385437011719,99.35060119628906,166.4600067138672,201.47496032714844,134.93899536132812,1039700,2018700,3195000,1668200,891200,1354600,8133300
2024-01-04,136.96448993178183,99.22181560623879,125.9196092139133,99.28294143349514,169.83999633789062,200.67601155915162,132.8207578527366,137.88470257956908,100.79109136143302,126.96555140779094,100.73275072458213,170.75,202.57350928235581,134.67420695750099,136.6022693536344,99.00330789632551,124.95114586153528,99.18628895557829,167.58999633789062,199.47759114245727,132.33042724339464,137.60079956054688,99.6290283203125,126.18108367919922,99.43758392333984,167.72000122070312,199.80715942382812,133.53663635253906,880900,1984900,3613800,1527300,1174500,1271700,6770300
2024-01-05,137.98259143874424,99.18210180664992,125.13515688173415,99.36027085250102,166.75999450683594,199.2079532256555,133.52681587916132,139.39227765971177,101.6353354441123,127.83716314609684,101.09037019544333,167.85000610351562,201.05552893669463,135.3998821281304,136.83722511859497,99.18210180664992,124.24415758887143,99.32160838476602,165.74000549316406,197.8697172695344,133.22281333938423,138.99090576171875,100.79110717773438,126.44257354736328,100.81974029541016,165.85000610351562,198.81846618652344,134.08578491210938,930600,1601900,2393600,1434700,938800,722000,6826500
