Date,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume
2023-10-16,791.1435582724997,26.939991347386364,87.7347949136576,161.33333310573147,205.41773120666969,78.90682022857001,798.1871312722761,27.182694180659446,89.0261698253499,164.0878356548774,207.8794276264546,79.54606474484069,785.7444391237013,26.529263338735323,87.62635804860622,161.17704610201773,204.3203502828271,78.21763163867992,789.2341918945312,27.070676803588867,88.4051284790039,163.75572204589844,205.73410034179688,79.17649841308594,225300,12437400,6125100,1595900,1164700,987800
2023-10-17,785.7900564903748,26.659948096443383,88.29669057202892,164.4003819843436,205.10137925892653,78.60716580358647,797.6937225471488,27.901465239206644,89.6669300095779,165.7971727519399,208.45283750631188,81.29399523336063,781.1034859809109,26.6132752291527,88.0699568966143,163.8436300703519,203.45035233169008,78.5971830858426,788.5672607421875,27.836122512817383,89.32190704345703,165.42599487304688,206.81170654296875,79.78577423095703,177400,12739300,4373500,1670500,1108200,1894500
2023-10-18,784.1182198146209,27.50940622338065,89.04588765156537,165.80692135982667,204.54772429686585,79.57602079713863,784.7485788778523,27.696101247502835,89.8838027085378,169.44051163882276,204.54772429686585,79.94558709478775,767.3634933752603,26.65994724649055,88.97688305913084,164.0975716550862,193.58381139065744,78.32749527583147,769.1358032226562,26.827972412109375,89.16417694091797,164.20501708984375,193.7518768310547,78.42737579345703,246200,10534900,3701100,2321500,1784000,1842300
2023-10-19,766.6509374985116,27.210696692161026,89.24303968487034,164.04874470760168,192.77314045775026,78.27757088605158,775.750021330097,27.77078000636372,89.6472148045207,165.56274327595045,194.9283485322481,78.73702743422552,757.1773183475233,26.025187336848887,87.81365564709533,159.59466975106824,187.58282834486266,77.05900857027032,758.8217163085938,26.193212509155273,88.55299377441406,160.13189697265625,189.14486694335938,77.248779296875,170600,15234800,4276200,1778900,1963500,1158000
2023-10-20,758.89484815604,26.174546348746436,88.6811490690379,160.79610296357288,188.12658491148775,77.50847782906064,760.0824658570782,26.295896881830735,88.72058134103523,160.79610296357288,189.17454643512278,78.01787847398431,748.1970328000098,25.15706209116734,87.60664786062395,157.57276926975882,184.43899553362056,75.71060530290097,751.6411743164062,25.353090286254883,87.8333740234375,157.83648681640625,185.14093017578125,75.81048583984375,184600,14507900,4166200,1539800,2042000,1332000
2023-10-23,750.9376939618796,25.22240411414436,87.6263623408718,157.40668132539653,185.49681343887596,75.72057441268805,760.1555452604078,25.83849525347366,87.93195305502006,157.40668132539653,188.2353100648167,76.07016765974845,746.7079037806876,25.157061384284564,86.66029797701216,155.1796440627975,184.1621557412354,74.86158823265617,755.057861328125,25.231739044189453,87.07432556152344,155.49221801757812,185.76373291015625,74.8815689086914,161900,10653200,3395000,1503500,1298200,1176300
2023-10-24,764.9609536826606,25.25973899889158,87.54749406366054,155.941534444534,187.66192652280446,75.63068635781664,766.6601632304356,25.95050771458244,88.79944423324297,157.5043745099375,187.66192652280446,76.21998677070499,754.8569744044669,25.25973899889158,87.54749406366054,153.67543274448116,183.73706060441623,74.94149780273438,759.23291015625,25.72647476196289,88.1882553100586,154.25172424316406,184.43898010253906,74.94149780273438,137800,10134300,4186400,2201800,1090500,1420500
2023-10-25,757.6981077126833,25.829159122815696,88.08967622845609,155.0428913647937,183.37126487762734,75.0713602515427,765.1893164597793,26.127869748550335,88.35583465177793,161.18679067660315,186.39647317915242,75.43092865820412,744.3327104692246,25.213068012124065,87.13346435637327,154.5447434088413,181.92787213450117,74.08252236693528,747.5484619140625,26.099864959716797,87.68550109863281,160.9035186767578,182.3233184814453,74.27230072021484,150300,10127400,3951300,2083800,1652200,2571500
2023-10-26,751.3488753721583,26.025187422936444,87.56721524872424,161.8217012234607,185.2002334828377,74.80167150342466,760.8864514505933,26.921321084716187,88.30655342369637,163.4822094704561,188.68021857197616,77.16887898582381,746.3060023911197,26.00651934408403,86.61100333907706,160.34678191015757,184.74545661859196,74.80167150342466,747.2926635742188,26.6132755279541,86.68000793457031,160.6398162841797,185.29908752441406,75.93033599853516,221100,10485200,4031600,1972300,1626100,2451500
2023-10-27,746.6257830128144,26.463919791676187,86.66029686790175,159.97561378588074,185.12113312927696,75.71060161040539,749.9876797511928,26.575935384824497,87.21233364018494,159.97561378588074,186.09988313567877,76.46969975046567,741.2814193771791,25.558451214705933,85.68436504712501,156.1759737527635,182.14535959753667,74.46207590852137,748.2518920898438,25.782485961914062,85.95053100585938,156.94761657714844,182.59024047851562,75.16124725341797,222600,9322600,3553200,1427700,1548300,1662800
2023-10-30,754.235645231403,26.02518664710444,86.18711212588084,157.79739944471328,185.2101190899464,75.63069433261786,756.2089674472645,26.417244778610048,87.28133317964084,162.01704352189847,187.10828870921696,76.17005835167728,746.3516124145189,25.801153683452057,85.81251684081228,157.79739944471328,183.63819949535986,75.37099885224197,748.8182373046875,26.30522918701172,87.01516723632812,161.6654052734375,185.94171142578125,75.71060180664062,337500,8483200,3453300,2187700,920300,1504500
2023-10-31,750.3712806613344,26.34256602477003,87.1236144103394,162.7496232948972,184.9234156932666,75.72057628919566,761.8182219741573,26.529261043584,87.19261901104356,164.53711649716053,188.85816251162126,76.02022547398903,746.9454283423943,26.025185561059676,86.06882550189734,162.69101940373227,184.12262706565608,75.12128554000428,756.5104370117188,26.47325325012207,86.81802368164062,163.5505828857422,188.14634704589844,75.91035461425781,360100,10506600,6610000,1923300,1830100,1620800
2023-11-01,759.4156177502293,26.491923950974858,87.29119857334508,164.14643001477842,198.28970283418195,76.21001493451263,759.4156177502293,26.762631577016098,87.43906019448082,165.80693834576624,212.33813919061555,76.21001493451263,747.4022722918342,26.258556044576203,85.98010371240365,162.93522816291707,197.72617599165693,75.31107486917884,756.7388916015625,26.594606399536133,86.80815887451172,165.3478546142578,211.07269287109375,75.90037536621094,261500,10212100,5079600,1274200,3682400,1228600
2023-11-02,766.3769071998832,27.089345941962907,87.05461028697694,165.41624546358867,213.04994563013727,76.40976687556652,795.2180236167379,28.088160257389063,88.99660658721905,166.5004623328483,214.2461955818844,77.38861430093343,766.0023161080977,26.921320771058365,86.83773653473544,161.98776825045343,208.90758000446795,76.33984974663998,794.5510864257812,27.97614288330078,88.6417236328125,165.02552795410156,210.68711853027344,77.37862396240234,338800,11165700,8158100,1284300,1972000,1103200
2023-11-03,799.877184702729,28.79760020034781,89.39091683090166,166.78370345326476,215.0272147152402,78.02786440761162,813.3248268727486,29.35768353558173,90.21897199770736,166.78370345326476,217.00447645974816,78.58720147922301,799.877184702729,28.713587611039927,89.32191223366785,162.64218767691284,213.0697298120641,77.39860258165274,805.8336181640625,29.114980697631836,89.70636749267578,164.49806213378906,215.5215301513672,77.4285659790039,215700,12778800,3978400,1682400,1913700,1387400
2023-11-06,806.2721094182125,29.21766129285557,89.69651139766222,164.49805361093115,215.25460048337095,77.60835332605765,812.4660775770126,29.26433594260677,90.12039894771958,165.64087421145797,216.25312734163612,77.6183436652221,799.3199260436894,28.517557570690126,89.39092067120366,164.3320042830953,212.91155009018522,77.02904320125172,811.9179077148438,28.694917678833008,89.55850219726562,165.611572265625,214.6515350341797,77.51846313476562,212300,7182800,4686800,1327700,1130900,878100
2023-11-07,810.1821885770368,28.470883592364856,89.75565541324784,165.00597643008115,213.5640646677806,77.26875709261157,818.7604810973008,28.69491656107631,90.12039075789123,166.2562574657522,217.6668771265834,77.34866456419839,803.3395721565535,28.30285842071732,89.3317679017119,164.77156084567554,211.91305277122552,76.67944901515358,815.645263671875,28.489553451538086,89.47962951660156,166.04136657714844,217.1725616455078,76.94913482666016,276200,5848200,4438400,1022300,1091600,769100
2023-11-08,817.7464293213171,28.46154936156809,89.57165811637388,165.88506544526476,217.56800529521934,77.09895838082703,820.2404321283318,28.51755716000712,90.20488254250066,166.29530758735513,220.00002881551723,77.09895838082703,810.1090754383623,28.200176668092933,89.36388205923515,163.70686970118487,217.19232073301475,75.46089333758432,817.8286743164062,28.37753677368164,89.46282196044922,164.64456176757812,219.31787109375,76.0501937866211,280100,6516400,8107400,1165400,1177100,991700
2023-11-09,863.3147818833843,28.472510983336768,89.66070177986037,165.57251707279235,219.45628928591125,76.49966159334265,904.5163433499658,28.60547257530793,90.66990076527847,166.0120761327075,221.0875393691329,76.49966159334265,854.9465911772164,27.484806392437402,89.10662479206988,164.26364695467123,218.11175061973043,74.3522035260619,888.9584350585938,27.684246063232422,90.09603881835938,164.67388916015625,218.47755432128906,74.79167938232422,654100,9389800,7382800,933400,1051900,1735200
2023-11-10,900.1587092493321,27.82670337691759,90.47201526239147,165.07436262282735,219.45628053565625,75.34102388046593,910.1347756950321,27.940670197575567,90.5511626425344,166.17811904762593,223.58876549640144,76.06017579540018,889.095447666564,27.47530915181772,88.7801182901859,163.64826985527307,219.33764965626509,74.93150385430809,906.7089233398438,27.91217803955078,90.23455047607422,166.01206970214844,222.91648864746094,76.03021240234375,356100,5851500,6767300,911600,1172800,1295700
2023-11-13,904.4250570159239,27.6557511554498,90.12572006583571,165.8753100812043,221.96742846907208,75.9003705432077,909.3217287908648,28.01664270512592,90.66990079995503,167.24278394574006,223.71729441556693,76.42974420904457,895.5086960171851,27.513292201016817,89.60133183948253,165.28924133677623,220.7019820407917,75.41095061333532,907.3027954101562,27.87418556213379,90.1751937866211,167.02789306640625,221.88833618164062,75.98027801513672,308800,5460200,5520700,1056200,836700,1448300
2023-11-14,917.3428297964404,28.795413010706387,91.06566059030025,166.96929951710158,225.61546126850394,76.74936548631811,925.5100644632691,29.78311934960964,92.26285056036872,167.1744131573157,227.32578847843496,77.55841529347006,908.9289159043205,28.78591562535835,90.93703949469317,164.1073516674024,223.91501493672726,76.65947529685448,910.5824584960938,29.422225952148438,91.52079010009766,164.7813262939453,226.44590759277344,77.03902435302734,335600,10641900,7076000,1737100,1114000,1583000
2023-11-15,909.2669364278033,29.55518843985361,88.8493851732891,166.05111271533104,226.0405871766714,77.10894165717264,912.2634422318235,30.476413109506503,89.94763537841291,166.3636866698227,227.16762589301618,77.94795486268625,902.5066208307578,29.55518843985361,87.58292884182826,163.198942450154,222.8571942070234,76.93914399643155,908.2254638671875,30.305463790893555,88.4832992553711,165.60179138183594,223.14390563964844,77.47850799560547,320600,12350200,11607300,1473000,1837100,1240000
2023-11-16,909.5592884689785,30.172502293273578,87.82038775847539,166.25625636905565,224.40934301374907,77.3686403250772,911.578277664463,30.3339542170359,88.74054306999379,168.7958529109013,226.79193211975337,77.6582992044029,895.7919221984514,29.564682327170203,86.33626677529277,165.25016817667566,223.74696209267384,76.47969062870351,901.6387329101562,29.868593215942383,87.43451690673828,167.70187377929688,223.96444702148438,76.69943237304688,303100,9671900,9584200,1281400,1254100,1159000
2023-11-17,907.5867600489797,30.182000941233945,88.18646709863552,167.54558538915427,225.407851381981,77.16887393060959,910.589264637838,30.390937987781157,89.19567360582404,168.95213849195966,226.28773230369998,77.56840365451735,900.9188504877203,29.821107538222048,87.85006996199252,166.65671989997205,223.85569358546292,76.95912254014705,907.0184936523438,30.362445831298828,87.8995361328125,167.828857421875,226.0207977294922,77.30870819091797,291000,6918800,9344700,862300,1006000,876400
2023-11-20,913.2696882403397,30.144008457848493,87.72144339078952,168.01443520788143,225.90216241819707,77.26875194352819,917.8160508152401,30.561884321608257,88.8493746765325,168.4344546402922,226.3470433096172,77.98790389909452,907.4163129059672,29.963561773950275,87.4147199368564,166.91069371300267,222.95604653702392,77.02903716513788,913.392822265625,30.428924560546875,88.59212493896484,168.10235595703125,224.36978149414062,77.88802337646484,261100,6765900,7061600,702900,1021500,1087500
2023-11-21,911.659558845811,30.343451899199362,88.82958875530399,168.3758512268873,223.83593544015696,77.56840173013666,923.2810403675633,30.381439628517175,89.04726104564078,171.83361527147756,226.1394473477392,78.057821629074,910.4756223307189,29.925576008057412,87.50377760307789,168.3758512268873,223.331724004594,77.558411391678,919.7103271484375,29.992055892944336,88.12710571289062,170.99359130859375,223.4602508544922,77.6882553100586,237700,5245800,6659800,1059100,1106700,751500
2023-11-22,917.9959487803183,30.324455844760887,88.72074515400121,170.95453861680534,224.58728150889343,77.74817874390376,927.9315927610562,30.3529461876826,89.44302064317927,172.38061654786748,226.20863559423117,78.17767183434043,915.2113855416645,29.754625437594587,88.27551190564256,170.54429640769092,223.02524286437247,77.26874920412035,918.9241943359375,29.906579971313477,88.9977798461914,171.9899139404297,224.87399291992188,77.91798400878906,138500,5283300,4982200,814300,701300,892000
