Date,Open,Open,Open,Open,Open,Open,Open,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Close,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume
2022-09-09,35.88573498450419,37.87892287030835,25.956154879571606,221.13999938964844,48.59614453578429,215.86000061035156,15.891744981241217,36.60603423932788,37.9512297946471,26.49362605868038,224.64999389648438,50.5086600568864,221.88999938964844,16.03662685489631,35.71951153758671,37.49932186088165,25.956154879571606,219.33999633789062,48.46864396426149,215.4499969482422,15.73780777459166,36.52292251586914,37.70719909667969,26.456558227539062,223.1699981689453,50.2991943359375,221.32000732421875,15.91891098022461,5420800,1638600,1936500,623800,2067300,1900400,4511800
2022-09-12,36.532154785064584,37.96027504176538,26.771628735643777,224.41000366210938,50.68170610456126,220.75999450683594,16.09095744222358,37.12316984960826,38.58390689053474,27.142299991121828,227.6300048828125,51.61063995315227,223.41000366210938,16.371665831930546,36.39363408811881,37.82470125178805,26.595561833532397,223.5500030517578,50.399380892299774,219.41000366210938,15.891743588066102,37.04005813598633,38.113922119140625,27.04036521911621,226.74000549316406,51.49224853515625,222.02000427246094,16.136232376098633,6492800,1659100,3023900,563100,2024400,1313600,4654000
2022-09-13,36.43980333145758,37.427021478674156,26.391693766607954,219.88999938964844,50.53598967861804,214.6199951171875,15.6472570717101,36.818422544642104,37.50836505888191,26.72529720821266,221.22000122070312,50.69081082569575,216.72999572753906,15.774028272674494,35.8857276369969,36.505128718914484,25.668888666453284,212.05999755859375,49.67080266657263,210.8800048828125,14.931901347118266,35.93190002441406,36.59551239013672,25.761554718017578,212.50999450683594,49.89848327636719,211.39999389648438,14.959067344665527,6662600,2142600,2982800,1169100,1727400,2375100,5985600
2022-09-14,35.87649558757099,36.47801760511111,25.85422230480781,213.7100067138672,49.57516000364952,210.77999877929688,15.004343698564757,36.042719021497305,36.658781510988504,25.863489263379314,214.42999267578125,50.51471195801887,212.97999572753906,15.113005971898204,35.03614534837811,35.58323816729963,25.261151096164415,207.0800018310547,49.39093351015646,208.55999755859375,14.60591766584644,35.28548049926758,35.86342239379883,25.566953659057617,209.1300048828125,49.998878479003906,210.77999877929688,14.777965545654297,8483300,2733200,2885500,864100,1725900,1490900,5581200
2022-09-15,35.1654384670721,35.9266892436882,25.576220638418643,209.69000244140625,50.13705729778201,211.0,14.841350750912653,35.424006727859044,36.306290343024465,26.09515794640343,211.13999938964844,50.394972321890165,215.49000549316406,15.266942772241082,34.306618432054485,35.71881195865386,25.529885845523452,206.47999572753906,49.03170167273057,209.1699981689453,14.77796514615179,34.35279083251953,35.86342239379883,25.780088424682617,207.3699951171875,49.2804069519043,209.6199951171875,14.832295417785645,7405800,2303200,2614500,762200,1763600,2117500,5859200
2022-09-16,33.89105314907719,33.549650036917704,25.427955346207646,205.7100067138672,49.123817509827916,206.75,14.587808045964987,34.168091020372515,33.549650036917704,25.46502141669108,205.7100067138672,51.095033258540255,207.42999267578125,14.687413254153546,33.54013663331502,31.40760701319595,24.98315012796385,201.66000366210938,48.9211679796067,203.4600067138672,14.40670484123062,34.0388069152832,31.84143829345703,25.298219680786133,205.0399932861328,50.929229736328125,206.27999877929688,14.569697380065918,97902400,12447800,7019700,1516100,5749300,2800900,27455900
2022-09-19,33.54937571081624,31.940859157168607,25.057285870956715,203.33999633789062,50.15548190597749,203.8699951171875,14.343318816067722,33.923376688637234,33.03447574377221,25.733758008388463,203.97999572753906,51.758244626820854,204.32000732421875,15.294106295152863,33.26310122638946,31.904705687912802,25.057285870956715,200.50999450683594,49.86993061027377,199.47999572753906,14.27993321441246,33.918758392333984,33.007362365722656,25.659624099731445,203.6999969482422,51.7490348815918,202.2100067138672,15.266942024230957,8084900,5320300,2918300,916100,2807500,2076400,5860700
2022-09-20,33.6694198217199,32.34757234564533,25.38161803051315,201.89999389648438,51.03975823509836,201.1300048828125,15.085838975757415,33.79870392328931,32.51025948576736,25.48355280733983,202.5,51.19635199377908,201.1699981689453,15.131113912498984,32.77366417967713,31.118382152627397,24.668079895201267,197.77999877929688,46.59070694995563,196.7100067138672,14.732689633214418,32.96759033203125,31.479909896850586,24.909013748168945,199.66000366210938,46.65518569946289,199.5500030517578,14.823241233825684,5743500,4213600,2890900,740400,4273900,1627200,3080000
2022-09-21,33.17075285010658,31.58836639400149,25.10361537827954,201.4499969482422,46.986786170088784,200.38999938964844,14.968123224252166,33.32774321956354,32.08546444943594,25.36308490591376,203.42999267578125,48.53428308642677,203.52000427246094,15.131114034108657,32.20111846923828,30.946657932480942,24.62174415588379,195.32000732421875,46.16698196720827,195.0,14.488200946144982,32.20111846923828,30.964731216430664,24.62174415588379,195.52000427246094,46.194618225097656,195.0399932861328,14.4972562789917,4765100,2964400,2402200,733400,2164100,1583300,3764000
2022-09-22,32.06260256770267,31.000885604149573,24.742213811004603,194.32000732421875,45.91827642968451,193.4499969482422,14.524421335011366,32.56126938287842,31.091269265513084,24.825614670732048,194.36000061035156,45.91827642968451,194.4499969482422,14.569696269178825,31.5824018929873,30.32302365895191,24.32520951236737,190.4600067138672,44.1128645436748,189.0800018310547,14.089774885778828,32.321170806884766,30.55801773071289,24.334476470947266,190.6199951171875,44.15892028808594,191.0800018310547,14.135049819946289,7356500,3421300,2751100,956300,2683600,1907300,5084300
2022-09-23,32.04412494890212,30.00668920256932,24.05647368694733,188.77999877929688,43.55098588186409,190.1999969482422,13.890562762772152,32.84753572313189,30.187453075939473,24.14914150783913,191.2100067138672,43.762845168568546,191.13999938964844,13.963003698248183,32.02565529029915,29.364980727500193,23.519002446764905,186.24000549316406,42.51011245333726,186.9499969482422,13.44686181709044,32.3488655090332,29.916305541992188,23.91747283935547,189.42999267578125,42.924617767333984,190.52000427246094,13.781901359558105,6740000,3510200,2462200,1244200,2021500,1918600,5205700
2022-09-26,32.191887368584915,29.59997458969792,23.797007167634295,188.30999755859375,42.59301346068153,189.9499969482422,13.664183688690786,32.191887368584915,29.690354812384726,23.954541941232023,190.58999633789062,42.648278960855194,192.4600067138672,13.899617144662871,31.480821173057475,28.13579188201554,23.342936765497736,185.92999267578125,40.96261444281021,187.02000427246094,13.301978172526654,31.70245361328125,28.714235305786133,23.463403701782227,186.0800018310547,41.20210647583008,187.92999267578125,13.419694900512695,5768300,8462600,3396300,1262600,2487600,1751800,6417500
2022-09-27,31.97024514374438,29.148063903594107,23.741405757360653,188.00999450683594,41.66267073367223,190.55999755859375,13.582688576312394,32.201110583736494,29.446324817078917,23.917472671579155,190.0,41.828474260587946,191.5,13.673240178913444,31.27303405133167,28.54250715819166,23.296600573698573,182.02999877929688,40.01384872369305,184.94000244140625,12.985050417124903,31.305355072021484,28.831727981567383,23.574604034423828,182.88999938964844,40.15201950073242,186.3800048828125,13.17520809173584,4480300,5500100,2999200,1968600,2436900,1815800,4322700
2022-09-28,31.54546410905274,29.102875252371092,23.74140297953783,185.00999450683594,40.612579138380944,188.35000610351562,13.256706106037745,31.96102274429168,29.645163461384325,24.538341898392424,186.75999450683594,41.65345592782208,193.6300048828125,13.446863805674745,30.9313609882401,29.030568319017675,23.630201254760365,182.58999633789062,40.09674561577551,186.27000427246094,13.111823350095683,31.850208282470703,29.563819885253906,24.28813934326172,185.69000244140625,41.36790466308594,192.39999389648438,13.338201522827148,5215900,5793500,4175200,1652700,1573400,1592700,5195700
2022-09-29,31.619338803794346,28.97634083294533,23.945273776776883,183.83999633789062,40.898130114161894,189.60000610351562,13.030325779069315,31.720916659478632,29.157101266182316,24.139874610402135,183.83999633789062,40.92576286048589,191.25,13.12993184772069,31.037556787351996,28.32559224038253,23.667272080886043,180.16000366210938,39.91252233855116,187.08999633789062,12.668120244442036,31.28689193725586,29.003454208374023,23.76920509338379,181.61000061035156,40.35466384887695,189.05999755859375,12.794892311096191,4676500,4583600,3467100,1649000,1541900,1719200,4790300
2022-09-30,31.499285640014506,28.94922411847591,23.898940461664676,182.4600067138672,41.08235730752485,190.1199951171875,12.740559943285856,31.65627247044754,29.581895980534696,24.593946460499552,187.5,41.32185284624192,194.4600067138672,12.813000870474378,31.088345380672106,28.59673644544175,23.685803945394987,180.5800018310547,40.41914673115708,187.05999755859375,12.40552043914795,31.1853084564209,28.65096664428711,23.722871780395508,181.13999938964844,40.50204849243164,187.44000244140625,12.40552043914795,6005300,4340300,4041300,2043300,1509700,2094000,4998900
2022-10-03,31.619343194197196,29.12998732624657,24.037940922335206,184.24000549316406,41.174472679785296,189.39999389648438,12.613790001859082,32.52433561058525,29.7897725485716,24.38080955313172,187.9600067138672,42.33509383372401,195.1699981689453,13.11182120971819,31.319217313414278,28.74134619630681,23.676536606844113,181.05999755859375,40.42835682193478,187.97000122070312,12.278750464536166,32.25653076171875,29.410171508789062,24.186208724975586,186.1999969482422,42.04033279418945,193.36000061035156,12.994105339050293,5852000,6139000,4950400,1036000,1888900,1644600,5337900
2022-10-04,32.35810470581055,29.825929684746534,24.69588193762925,189.97000122070312,42.55616107782784,197.8699951171875,13.301978780629083,32.856774960071995,30.178417393011635,25.196287155151367,193.22000122070312,44.232615599375535,202.8000030517578,13.890562447466506,32.10415128297533,29.645165784979024,24.668082826094796,189.66000366210938,42.38114431661274,197.63999938964844,13.301978780629083,32.35810470581055,30.051883697509766,25.196287155151367,193.10000610351562,43.82732009887695,201.5399932861328,13.872451782226562,4513900,4782700,2768900,1072900,2082000,2079600,5445900
2022-10-05,31.914843503273925,29.536707443426774,24.732948183900422,190.10000610351562,43.04436174594807,198.27000427246094,13.555522557026498,32.071830330303555,29.916308512186493,25.29821854777195,193.92999267578125,43.679939549997144,202.5800018310547,13.881506750718083,31.083726410977413,29.27459997340633,24.640280360604393,187.24000549316406,42.058753905519154,196.36000061035156,13.446861159129304,31.637802124023438,29.708431243896484,25.242618560791016,192.49000549316406,43.3391227722168,201.3800048828125,13.809065818786621,3357500,4674600,3570900,952700,1265900,1647300,3946200
2022-10-06,31.647041440796432,29.319786735085483,25.187017634359066,191.27999877929688,43.237796850295915,200.08999633789062,13.71851458811373,31.942548982899485,29.636124370701072,25.335285439105782,192.30999755859375,43.643095885910554,202.67999267578125,13.872451788466291,31.056026356590326,28.894993880074555,24.890482024865626,187.1699981689453,42.26140229466831,197.22999572753906,13.519302451769041,31.120668411254883,29.102872848510742,24.95534896850586,187.5399932861328,42.3719367980957,197.6999969482422,13.555522918701172,4336300,3838200,3554300,1082500,1314600,1502200,4275900
2022-10-07,30.815920604446543,28.705195110281544,24.640277350427226,184.61000061035156,41.93900346023086,194.64999389648438,13.311033719757727,31.056022655496026,28.750385218746437,24.723678204455823,184.8800048828125,42.97067050006682,195.60000610351562,13.419695117293069,29.69853262386334,28.28943887205755,24.371540872448072,178.77999877929688,41.782413212333196,187.6199951171875,12.88544259840462,29.87398910522461,28.524431228637695,24.529075622558594,180.33999633789062,42.04954147338867,188.67999267578125,13.012214660644531,5786500,3683900,3091700,1200500,1861500,1897100,4958600
2022-10-10,30.01251200549582,28.804615981583535,24.71441223364318,180.8800048828125,42.206127616853486,187.94000244140625,13.120876709808401,30.27108021242418,28.867882824230037,24.80708004931976,180.9600067138672,42.51931159602089,188.64999389648438,13.2748139131862,29.680065155029297,28.343669625869087,24.26034188106867,174.41000366210938,41.266575679351284,184.32000732421875,12.912609236746713,29.680065155029297,28.533470153808594,24.45494270324707,175.91000366210938,41.52449417114258,186.5500030517578,13.066546440124512,4059700,3265100,2141900,946200,934200,1635100,4595000
2022-10-11,29.68006760223587,28.15386604357721,24.39934546674956,174.25999450683594,41.48764896587989,186.22000122070312,12.948829512189075,30.626617544930614,28.91307156724199,24.79781588175877,175.0399932861328,42.4732566663709,189.6699981689453,13.066546246175637,29.384560049172983,27.73811154075188,24.112076796565244,170.3300018310547,40.962605742770776,183.52999877929688,12.577569508458257,30.446542739868164,28.54250717163086,24.25107765197754,172.4499969482422,42.381141662597656,185.89999389648438,12.794892311096191,5757900,4334700,2903300,1373100,1407100,1663400,4950600
2022-10-12,30.40036379972895,28.813650783545558,24.21400779738032,173.8300018310547,42.31667128691715,186.55999755859375,12.767728033795404,30.465009373091057,28.84980424782938,24.603211220607047,174.25,42.335094291315784,186.97000122070312,12.767728033795404,29.71700397224155,28.45212476016766,23.963806985477984,171.83999633789062,41.52450318074862,183.57000732421875,12.360246672038697,29.7354736328125,28.47020149230957,24.547611236572266,171.86000061035156,41.81005096435547,186.33999633789062,12.559459686279297,3694900,2544300,3958400,864700,894900,1628400,6051800
